ID,Year_Birth,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Year,Month,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Cluster,PCA1,PCA2
-0.27300582483715086,-0.23418005767910272,-0.7004521722049052,-0.8252176496158384,0.9069340242106335,2013-04-27,0.5487854674369828,-0.8169911902517354,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6315031783543306,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,4,False,True,False,False,False,False,True,False,False,2,1.2916305521730953,0.1516721315801141
-0.5838559340382357,-1.2357329535285957,-0.4929608024611818,-0.8252176496158384,0.9069340242106335,2013-02-12,-1.0052972722075701,-0.6981283219082338,-0.46026498338689537,-0.6245984534541189,-0.4673553535199639,-0.486123641911272,-0.6139658338652828,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,2,False,True,False,False,False,False,False,True,False,2,1.9730008863620065,-0.6168963243735072
-0.4227314473066526,0.09967090760406157,0.30576512103824144,-0.8252176496158384,0.9069340242106335,2013-11-02,-0.7980862402549632,-0.6862420350738837,-0.6614491798474453,-0.6822059731057936,-0.6870680334894731,-0.6315031783543306,-0.8440457403786708,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,11,False,False,False,True,False,True,False,False,False,2,1.5566570704394065,-0.738650545269192
-0.09432092559371262,1.5185375100575098,-0.4481388315615943,-0.8252176496158384,-0.9298943792539407,2013-10-28,0.6523909834132863,-0.5703507384389697,-0.6363011552898765,-0.5005207188197427,-0.5589023035072593,-0.486123641911272,-0.153806020838507,-0.6858866249126978,-0.3904912847325628,-0.22654074517991973,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,10,False,False,True,False,False,False,True,False,False,1,-0.6874896366708596,0.11704709641646875
-0.7671619944690042,1.0177610621327633,-1.3112613834835978,1.0325587676097676,-0.9298943792539407,2013-10-16,-0.5908752083023561,-0.897223626383599,-0.5860051061747391,-0.686637320771307,-0.6321398634970958,-0.5345834873922916,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,10,False,False,False,False,False,False,False,True,False,1,-1.510955123746593,-0.036942057082316515
0.084980128474703,0.9342983208119723,-1.3235255056459627,1.0325587676097676,-0.9298943792539407,2013-08-22,-0.0037772844366360664,-0.897223626383599,-0.5608570816171703,-0.6999313637678474,-0.5039741335148821,-0.5345834873922916,-0.5372725316941535,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,8,False,True,False,False,False,True,False,False,False,1,-1.4100644197287089,-0.08459404744988998
0.052632000163390896,0.2665963902456437,-0.09523572021849612,1.0325587676097676,-0.9298943792539407,2013-11-10,0.47971512345278045,-0.5376634496445067,-0.23393276236877672,0.017946958045329472,0.026998176411431898,-0.6557331010948404,-0.26884597409520095,1.3847145068992197,0.689385848355018,-0.22654074517991973,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,11,False,False,True,False,False,False,False,True,False,1,-0.3302543062831407,0.6674774335850622
0.5859140011813074,-1.56958391881176,-0.3741146675001543,1.0325587676097676,0.9069340242106335,2013-01-21,-1.3161138201364808,-0.2821082827059785,-0.6614491798474453,-0.5625595861369308,-0.6321398634970958,-0.6072732556138208,-0.5564458572369358,0.8670642239462404,0.689385848355018,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,1,False,False,False,True,True,False,False,False,False,0,1.768531437408817,-0.9988653848836431
-1.1051229159690934,1.768925734019883,-0.6580670464255269,1.0325587676097676,-0.9298943792539407,2013-12-11,1.2740240792711075,-0.8377921922118482,-0.5860051061747391,-0.6068730627920651,-0.6870680334894731,-0.5345834873922916,-0.5564458572369358,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,12,False,True,False,False,False,True,False,False,False,1,-1.6164411241459318,1.6075043487980532
0.3982948569756973,0.683910096849599,-0.770441559919769,1.0325587676097676,-0.9298943792539407,2013-12-01,-0.4527345203339514,-0.7902470448744475,-0.6614491798474453,-0.686637320771307,-0.6321398634970958,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,12,False,True,False,False,True,False,False,False,False,1,-1.153992450701986,-0.6541167579110128
0.04893507121352666,0.35005913156643476,-0.8419090340190223,1.0325587676097676,-0.9298943792539407,2014-02-13,0.16889857552386983,-0.897223626383599,-0.5860051061747391,-0.6955000161023339,-0.48566474351742295,-0.6072732556138208,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,2,False,False,False,False,True,False,False,False,False,1,-0.9202646963504741,0.0021514545967266634
-1.720045431296512,0.5169846142080169,-0.24528146237433454,1.0325587676097676,0.9069340242106335,2012-08-18,1.2740240792711075,-0.7337871824112844,-0.6614491798474453,-0.6201671057886055,-0.6870680334894731,-0.6557331010948404,-0.153806020838507,0.8670642239462404,-0.3904912847325628,-0.22654074517991973,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,8,False,False,True,False,False,False,True,False,False,0,0.4633056367314042,2.2551410398107863
-0.8438732701786872,0.9342983208119723,-0.018854607598165155,1.0325587676097676,-0.9298943792539407,2014-03-11,0.8596020153658934,-0.7248724672855217,0.6211000725885605,-0.3542862458577992,-0.5772116935047185,-0.1711346462846451,0.13379386230322787,-0.1682363419597184,-0.03053224037003586,-0.22654074517991973,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,3,False,True,False,False,False,False,True,False,False,1,-0.8163131617703054,1.2707002225757884
0.2211503447947025,0.7673728381703901,-0.7669660595024214,1.0325587676097676,-0.9298943792539407,2013-09-09,-1.557860024081189,-0.8140196185431479,-0.46026498338689537,-0.686637320771307,-0.5405929135098003,-0.4618937191707623,-0.6139658338652828,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,True,False,False,False,True,False,False,False,1,-0.9911519732315737,-1.3643024592694455
1.4750254136236571,0.2665963902456437,-0.5772916229326874,1.0325587676097676,-0.9298943792539407,2013-09-20,0.030757887555465113,-0.7843039014572725,-0.6363011552898765,-0.5625595861369308,-0.6138304734996367,-0.5830433328733111,-0.49892588060858883,-0.6858866249126978,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,False,True,False,False,True,False,False,False,1,-0.981345016162702,-0.9148032424418777
-1.1072794578565144,0.600447355528808,-0.5808869681920126,1.0325587676097676,-0.9298943792539407,2014-02-07,1.1358833913027029,-0.8021333317087977,-0.5105610325020329,-0.6467551917816861,-0.48566474351742295,-0.5588134101328013,-0.690659136036412,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,2,False,True,False,False,False,False,True,False,False,1,-0.9353354502555795,1.4738854516595055
1.602877539806462,0.35005913156643476,-0.5927116592671265,1.0325587676097676,-0.9298943792539407,2014-05-06,-1.2125083041601774,-0.8467069073376108,-0.5860051061747391,-0.655617887112713,-0.6321398634970958,-0.6315031783543306,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,5,False,False,False,True,False,True,False,False,False,1,-0.9182770651179106,-1.8991886481225855
0.7411850170756056,-0.9018819882454313,-0.9647899453266259,1.0325587676097676,0.9069340242106335,2012-12-11,0.9632075313421969,-0.7456734692456345,-0.46026498338689537,-0.6644805824437399,-0.44904596352250475,-0.6557331010948404,-0.4414059039802419,0.349413940993261,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,12,False,True,False,False,False,False,False,True,False,0,1.0352836659446987,0.39617114446649915
-0.6334563974489142,-0.7349565056038492,-1.2982382439887088,-0.8252176496158384,0.9069340242106335,2013-03-24,0.5487854674369828,-0.8823657678406612,-0.38482090971418914,-0.726519449760928,-0.5039741335148821,-0.5588134101328013,-0.4605792295230242,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,3,False,True,False,False,False,False,False,True,False,2,1.5396263071497414,0.4723259401645616
-0.5690682182387787,1.602000251378301,-1.1547839681416332,1.0325587676097676,-0.9298943792539407,2012-09-04,1.4812351112237145,-0.8883089112578363,0.24387970422502936,-0.7087940590988742,-0.6870680334894731,-0.4134338736897427,0.018753909046533936,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,9,False,False,False,False,False,True,False,False,False,1,-1.814607301949191,1.5001661191104683
1.287406269418047,1.602000251378301,-1.1547839681416332,1.0325587676097676,-0.9298943792539407,2012-10-05,1.6539109711842206,-0.59412331210767,-0.1584886886960705,-0.2922473785406111,-0.24764267355045463,-0.29228425998719393,-0.7481791126647591,1.9023647898521991,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,10,False,False,False,False,False,False,True,False,False,1,-1.7230343745473493,0.7641954279532336
-1.5838752149765125,1.6854629926990918,-1.717095966700095,1.0325587676097676,-0.9298943792539407,2013-12-20,1.4466999392316133,-0.8764226244234862,-0.6614491798474453,-0.7087940590988742,-0.6504492534945548,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,12,False,True,False,False,False,False,True,False,False,1,-2.022651179720314,1.9568526507581148
0.33452283259053917,1.6854629926990918,-0.811348599314758,1.0325587676097676,-0.9298943792539407,2014-03-28,-1.5233248520890879,-0.8051049034173853,-0.5608570816171703,-0.6334611487851458,-0.6138304734996367,-0.6072732556138208,-0.7481791126647591,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,3,False,True,False,False,False,False,False,True,False,1,-1.649863622285673,-1.3276945696355689
-1.700328476897236,-1.3191956948493866,-0.03303624723217012,1.0325587676097676,2.7437624276752075,2013-05-26,1.1013482193106017,-0.8615647658805485,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,5,False,False,False,True,False,False,True,False,False,0,2.85534257646879,1.8605027107173506
1.4232684083255578,1.4350747687367187,-0.39356948018116955,1.0325587676097676,-0.9298943792539407,2013-01-13,-0.21098831638924315,-0.710014608742584,-0.5608570816171703,-0.6689119301092532,-0.6870680334894731,-0.5588134101328013,-0.6331391594080651,-0.6858866249126978,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,1,False,False,True,False,False,False,False,True,False,1,-1.64156118115236,-1.0884017467681897
0.23809460248158026,1.5185375100575098,-0.8727890549685599,-0.8252176496158384,-0.9298943792539407,2013-09-02,-1.5233248520890879,-0.8734510527148986,-0.35967288515662044,-0.686637320771307,-0.22933328355299554,-0.6315031783543306,-0.4605792295230242,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,False,False,False,False,True,False,False,False,1,-1.068113298981679,-1.7127545889271414
-1.0398105045214918,0.5169846142080169,-0.5973856081042493,1.0325587676097676,0.9069340242106335,2013-03-29,-0.1073828004129396,-0.8704794810063111,-0.6363011552898765,-0.7309507974264414,-0.6504492534945548,-0.6315031783543306,-0.7290057871219767,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,3,False,False,False,False,False,True,False,False,False,0,0.3092020709533312,0.49146066830519414
-0.9390691906376913,-1.4861211774909688,0.21140728212128446,-0.8252176496158384,0.9069340242106335,2013-10-12,0.6523909834132863,-0.7545881843713971,-0.6363011552898765,-0.6201671057886055,-0.5772116935047185,-0.486123641911272,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,10,False,False,True,False,True,False,False,False,False,2,2.6281441872012232,0.6473437088093005
0.6774129926904474,-0.15071731635831165,-0.6065737126558582,1.0325587676097676,0.9069340242106335,2013-09-15,1.3776295952474111,-0.8675079092977236,-0.6363011552898765,-0.7132254067643876,-0.6870680334894731,-0.6315031783543306,-0.7481791126647591,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,False,True,False,False,True,False,False,False,0,0.5607291174329763,0.6126658836404958
-0.4791096137920822,0.600447355528808,-0.8141050306802408,1.0325587676097676,-0.9298943792539407,2013-06-14,0.9632075313421969,-0.8942520546750115,-0.6363011552898765,-0.726519449760928,-0.5405929135098003,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,6,False,True,False,False,True,False,False,False,False,1,-1.1564499745851604,0.9161519780341976
